25,19,0.8324127600
25,20,0.8326603500
25,21,0.8329079400
25,22,0.8331555300
25,23,0.8334031200
25,24,0.8336507100
25,25,0.8338983000
25,26,0.8341458900
25,27,0.8343934800
25,28,0.8346410700
25,29,0.8348886600
25,30,0.8351362500
25,31,0.8353838400
25,32,0.8356314300
25,33,0.8358790200
25,34,0.8361266100
25,35,0.8363742000
25,36,0.8366217900
25,37,0.8368693800
25,38,0.8371169700
25,39,0.8373645600
25,40,0.8376121500
25,41,0.8378597400
25,42,0.8381073300
25,43,0.8383549200
25,44,0.8386025100
25,45,0.8388501000
25,46,0.8390976900
25,47,0.8393452800
25,48,0.8395928700
25,49,0.8398404600
25,50,0.8400880500
25,51,0.8403356400
25,52,0.8405832300
25,53,0.8408308200
25,54,0.8410784100
25,55,0.8413260000
25,56,0.8415735900
25,57,0.8418211800
25,58,0.8420687700
25,59,0.8423163600
25,60,0.8425639500
25,61,0.8428115400
25,62,0.8430591300
25,63,0.8433067200
25,64,0.8435543100
25,65,0.8438019000
25,66,0.8440494900
25,67,0.8442970800
25,68,0.8445446700
25,69,0.8447922600
25,70,0.8450398500
25,71,0.8452874400
25,72,0.8455350300
25,73,0.8457826200
25,74,0.8460302100
25,75,0.2669172000
25,76,0.2671647900
25,77,0.2674123800
25,78,0.2676599700
25,79,0.2679075600
25,80,0.2681551500
25,81,0.2684027400
25,82,0.2686503300
25,83,0.2688979200
25,84,0.2691455100
25,85,0.8487537000
25,86,0.8490012900
25,87,0.8492488800
25,88,0.8494964700
25,89,0.8497440600
25,90,0.8499916500
25,91,0.8502392400
25,92,0.8504868300
25,93,0.8507344200
25,94,0.8509820100
25,95,0.8512296000
25,96,0.8514771900
25,97,0.8517247800
25,98,0.8519723700
25,99,0.8522199600
25,100,0.8524675500
26,0,0.8527151400
26,1,0.8529627300
26,2,0.8532103200
26,3,0.8534579100
26,4,0.8537055000
26,5,0.8539530900
26,6,0.8542006800
26,7,0.8544482700
26,8,0.8546958600
26,9,0.8549434500
26,10,0.8551910400
26,11,0.8554386300
26,12,0.8556862200
26,13,0.8559338100
26,14,0.8561814000
26,15,0.8564289900
26,16,0.8566765800
26,17,0.8569241700
26,18,0.8571717600
26,19,0.8574193500
26,20,0.8576669400
26,21,0.8579145300
26,22,0.8581621200
26,23,0.8584097100
26,24,0.8586573000
26,25,0.8589048900
26,26,0.8591524800
26,27,0.8594000700
26,28,0.8596476600
26,29,0.8598952500
26,30,0.8601428400
26,31,0.8603904300
26,32,0.8606380200
26,33,0.8608856100
26,34,0.8611332000
26,35,0.8613807900
26,36,0.8616283800
26,37,0.8618759700
26,38,0.8621235600
26,39,0.8623711500
26,40,0.8626187400
26,41,0.8628663300
26,42,0.8631139200
26,43,0.8633615100
26,44,0.8636091000
26,45,0.8638566900
26,46,0.8641042800
26,47,0.8643518700
26,48,0.8645994600
26,49,0.8648470500
26,50,0.8650946400
26,51,0.8653422300
26,52,0.8655898200
26,53,0.8658374100
26,54,0.8660850000
26,55,0.8663325900
26,56,0.8665801800
26,57,0.8668277700
26,58,0.8670753600
26,59,0.8673229500
26,60,0.8675705400
26,61,0.8678181300
26,62,0.8680657200
26,63,0.8683133100
26,64,0.8685609000
26,65,0.8688084900
26,66,0.8690560800
26,67,0.8693036700
26,68,0.8695512600
26,69,0.8697988500
26,70,0.8700464400
26,71,0.8702940300
26,72,0.8705416200
26,73,0.8707892100
26,74,0.2693931000
26,75,0.2696406900
26,76,0.2698882800
26,77,0.2701358700
26,78,0.2703834600
26,79,0.2706310500
26,80,0.2708786400
26,81,0.2711262300
26,82,0.2713738200
26,83,0.2716214100
26,84,0.8735127000
26,85,0.8737602900
26,86,0.8740078800
26,87,0.8742554700
26,88,0.8745030600
26,89,0.8747506500
26,90,0.8749982400
26,91,0.8752458300
26,92,0.8754934200
26,93,0.8757410100
26,94,0.8759886000
26,95,0.8762361900
26,96,0.8764837800
26,97,0.8767313700
26,98,0.8769789600
26,99,0.8772265500
26,100,0.8774741400
27,0,0.8777217300
27,1,0.8779693200
27,2,0.8782169100
27,3,0.8784645000
27,4,0.8787120900
27,5,0.8789596800
27,6,0.8792072700
27,7,0.8794548600
27,8,0.8797024500
27,9,0.8799500400
27,10,0.8801976300
27,11,0.8804452200
27,12,0.8806928100
27,13,0.8809404000
27,14,0.8811879900
27,15,0.8814355800
27,16,0.8816831700
27,17,0.8819307600
27,18,0.8821783500
27,19,0.8824259400
27,20,0.8826735300
27,21,0.8829211200
27,22,0.8831687100
27,23,0.8834163000
27,24,0.8836638900
27,25,0.8839114800
27,26,0.8841590700
27,27,0.8844066600
27,28,0.8846542500
27,29,0.8849018400
27,30,0.8851494300
27,31,0.8853970200
27,32,0.8856446100
27,33,0.8858922000
27,34,0.8861397900
27,35,0.8863873800
27,36,0.8866349700
27,37,0.8868825600
27,38,0.8871301500
27,39,0.8873777400
27,40,0.8876253300
27,41,0.8878729200
27,42,0.8881205100
27,43,0.8883681000
27,44,0.8886156900
27,45,0.8888632800
27,46,0.8891108700
27,47,0.8893584600
27,48,0.8896060500
27,49,0.8898536400
27,50,0.8901012300
27,51,0.8903488200
27,52,0.8905964100
27,53,0.8908440000
27,54,0.8910915900
27,55,0.8913391800
27,56,0.8915867700
27,57,0.8918343600
27,58,0.8920819500
27,59,0.8923295400
27,60,0.8925771300
27,61,0.8928247200
27,62,0.8930723100
27,63,0.8933199000
27,64,0.8935674900
27,65,0.8938150800
27,66,0.8940626700
27,67,0.8943102600
27,68,0.8945578500
27,69,0.8948054400
27,70,0.8950530300
27,71,0.8953006200
27,72,0.8955482100
27,73,0.2718690000
27,74,0.2721165900
27,75,0.2723641800
27,76,0.2726117700
27,77,0.2728593600
27,78,0.2731069500
27,79,0.2733545400
27,80,0.2736021300
27,81,0.2738497200
27,82,0.2740973100
27,83,0.8982717000
27,84,0.8985192900
27,85,0.8987668800
27,86,0.8990144700
27,87,0.8992620600
27,88,0.8995096500
27,89,0.8997572400
27,90,0.9000048300
27,91,0.9002524200
27,92,0.9005000100
27,93,0.9007476000
27,94,0.9009951900
27,95,0.9012427800
27,96,0.9014903700
27,97,0.9017379600
27,98,0.9019855500
27,99,0.9022331400
27,100,0.9024807300
28,0,0.9027283200
28,1,0.9029759100
28,2,0.9032235000
28,3,0.9034710900
28,4,0.9037186800
28,5,0.9039662700
28,6,0.9042138600
28,7,0.9044614500
28,8,0.9047090400
28,9,0.9049566300
28,10,0.9052042200
28,11,0.9054518100
28,12,0.9056994000
28,13,0.9059469900
28,14,0.9061945800
28,15,0.9064421700
28,16,0.9066897600
28,17,0.9069373500
28,18,0.9071849400
28,19,0.9074325300
28,20,0.9076801200
28,21,0.9079277100
28,22,0.9081753000
28,23,0.9084228900
28,24,0.9086704800
28,25,0.9089180700
28,26,0.9091656600
28,27,0.9094132500
28,28,0.9096608400
28,29,0.9099084300
28,30,0.9101560200
28,31,0.9104036100
28,32,0.9106512000
28,33,0.9108987900
28,34,0.9111463800
28,35,0.9113939700
28,36,0.9116415600
28,37,0.9118891500
28,38,0.9121367400
28,39,0.9123843300
28,40,0.9126319200
28,41,0.9128795100
28,42,0.9131271000
28,43,0.9133746900
28,44,0.9136222800
28,45,0.9138698700
28,46,0.9141174600
28,47,0.9143650500
28,48,0.9146126400
28,49,0.9148602300
28,50,0.9151078200
28,51,0.9153554100
28,52,0.9156030000
28,53,0.9158505900
28,54,0.9160981800
28,55,0.9163457700
28,56,0.9165933600
28,57,0.9168409500
28,58,0.9170885400
28,59,0.9173361300
28,60,0.9175837200
28,61,0.9178313100
28,62,0.9180789000
28,63,0.9183264900
28,64,0.9185740800
28,65,0.9188216700
28,66,0.9190692600
28,67,0.9193168500
28,68,0.9195644400
28,69,0.9198120300
28,70,0.9200596200
28,71,0.9203072100
28,72,0.2743449000
28,73,0.2745924900
28,74,0.2748400800
28,75,0.2750876700
28,76,0.2753352600
28,77,0.2755828500
28,78,0.2758304400
28,79,0.2760780300
28,80,0.2763256200
28,81,0.2765732100
28,82,0.9230307000
28,83,0.9232782900
28,84,0.9235258800
28,85,0.9237734700
28,86,0.9240210600
28,87,0.9242686500
28,88,0.9245162400
28,89,0.9247638300
28,90,0.9250114200
28,91,0.9252590100
28,92,0.9255066000
28,93,0.9257541900
28,94,0.9260017800
28,95,0.9262493700
28,96,0.9264969600
28,97,0.9267445500
28,98,0.9269921400
28,99,0.9272397300
28,100,0.9274873200
29,0,0.9277349100
29,1,0.9279825000
29,2,0.9282300900
29,3,0.9284776800
29,4,0.9287252700
29,5,0.9289728600
29,6,0.9292204500
29,7,0.9294680400
29,8,0.9297156300
29,9,0.9299632200
29,10,0.9302108100
29,11,0.9304584000
29,12,0.9307059900
29,13,0.9309535800
29,14,0.9312011700
29,15,0.9314487600
29,16,0.9316963500
29,17,0.9319439400
29,18,0.9321915300
29,19,0.9324391200
29,20,0.9326867100
29,21,0.9329343000
29,22,0.9331818900
29,23,0.9334294800
29,24,0.9336770700
29,25,0.9339246600
29,26,0.9341722500
29,27,0.9344198400
29,28,0.9346674300
29,29,0.9349150200
29,30,0.9351626100
29,31,0.9354102000
29,32,0.9356577900
29,33,0.9359053800
29,34,0.9361529700
29,35,0.9364005600
29,36,0.9366481500
29,37,0.9368957400
29,38,0.9371433300
29,39,0.9373909200
29,40,0.9376385100
29,41,0.9378861000
29,42,0.9381336900
29,43,0.9383812800
29,44,0.9386288700
29,45,0.9388764600
29,46,0.9391240500
29,47,0.9393716400
29,48,0.9396192300
29,49,0.9398668200
29,50,0.9401144100
29,51,0.9403620000
29,52,0.9406095900
29,53,0.9408571800
29,54,0.9411047700
29,55,0.9413523600
29,56,0.9415999500
29,57,0.9418475400
29,58,0.9420951300
29,59,0.9423427200
29,60,0.9425903100
29,61,0.9428379000
29,62,0.9430854900
29,63,0.9433330800
29,64,0.9435806700
29,65,0.9438282600
29,66,0.9440758500
29,67,0.9443234400
29,68,0.9445710300
29,69,0.9448186200
29,70,0.9450662100
29,71,0.2768208000
29,72,0.2770683900
29,73,0.2773159800
29,74,0.2775635700
29,75,0.2778111600
29,76,0.2780587500
29,77,0.2783063400
29,78,0.2785539300
29,79,0.2788015200
29,80,0.2790491100
29,81,0.9477897000
29,82,0.9480372900
29,83,0.9482848800
29,84,0.9485324700
29,85,0.9487800600
29,86,0.9490276500
29,87,0.9492752400
29,88,0.9495228300
29,89,0.9497704200
29,90,0.9500180100
29,91,0.9502656000
29,92,0.9505131900
29,93,0.9507607800
29,94,0.9510083700
29,95,0.9512559600
29,96,0.9515035500
29,97,0.9517511400
29,98,0.9519987300
29,99,0.9522463200
29,100,0.9524939100
30,0,0.9527415000
30,1,0.9529890900
30,2,0.9532366800
30,3,0.9534842700
30,4,0.9537318600
30,5,0.9539794500
30,6,0.9542270400
30,7,0.9544746300
30,8,0.9547222200
30,9,0.9549698100
30,10,0.9552174000
30,11,0.9554649900
30,12,0.9557125800
30,13,0.9559601700
30,14,0.9562077600
30,15,0.9564553500
30,16,0.9567029400
30,17,0.9569505300
30,18,0.9571981200
30,19,0.9574457100
30,20,0.9576933000
30,21,0.9579408900
30,22,0.9581884800
30,23,0.9584360700
30,24,0.9586836600
30,25,0.9589312500
30,26,0.9591788400
30,27,0.9594264300
30,28,0.9596740200
30,29,0.9599216100
30,30,0.9601692000
30,31,0.9604167900
30,32,0.9606643800
30,33,0.9609119700
30,34,0.9611595600
30,35,0.9614071500
30,36,0.9616547400
30,37,0.9619023300
30,38,0.9621499200
30,39,0.9623975100
30,40,0.9626451000
30,41,0.9628926900
30,42,0.9631402800
30,43,0.9633878700
30,44,0.9636354600
30,45,0.9638830500
30,46,0.9641306400
30,47,0.9643782300
30,48,0.9646258200
30,49,0.9648734100
30,50,0.9651210000
30,51,0.9653685900
30,52,0.9656161800
30,53,0.9658637700
30,54,0.9661113600
30,55,0.9663589500
30,56,0.9666065400
30,57,0.9668541300
30,58,0.9671017200
30,59,0.9673493100
30,60,0.9675969000
30,61,0.9678444900
30,62,0.9680920800
30,63,0.9683396700
30,64,0.9685872600
30,65,0.9688348500
30,66,0.9690824400
30,67,0.9693300300
30,68,0.9695776200
30,69,0.9698252100
30,70,0.2792967000
30,71,0.2795442900
30,72,0.2797918800
30,73,0.2800394700
30,74,0.2802870600
30,75,0.2805346500
30,76,0.2807822400
30,77,0.2810298300
30,78,0.2812774200
30,79,0.2815250100
30,80,0.9725487000
30,81,0.9727962900
30,82,0.9730438800
30,83,0.9732914700
30,84,0.9735390600
30,85,0.9737866500
30,86,0.9740342400
30,87,0.9742818300
30,88,0.9745294200
30,89,0.9747770100
30,90,0.9750246000
30,91,0.9752721900
30,92,0.9755197800
30,93,0.9757673700
30,94,0.9760149600
30,95,0.9762625500
30,96,0.9765101400
30,97,0.9767577300
30,98,0.9770053200
30,99,0.9772529100
30,100,0.9775005000
31,0,0.9777480900
31,1,0.9779956800
31,2,0.9782432700
31,3,0.9784908600
31,4,0.9787384500
31,5,0.9789860400
31,6,0.9792336300
31,7,0.9794812200
31,8,0.9797288100
31,9,0.9799764000
31,10,0.9802239900
31,11,0.9804715800
31,12,0.9807191700
31,13,0.9809667600
31,14,0.9812143500
31,15,0.9814619400
31,16,0.9817095300
31,17,0.9819571200
31,18,0.9822047100
31,19,0.9824523000
31,20,0.9826998900
31,21,0.9829474800
31,22,0.9831950700
31,23,0.9834426600
31,24,0.9836902500
31,25,0.9839378400
31,26,0.9841854300
31,27,0.9844330200
31,28,0.9846806100
31,29,0.9849282000
31,30,0.9851757900
31,31,0.9854233800
31,32,0.9856709700
31,33,0.9859185600
31,34,0.9861661500
31,35,0.9864137400
31,36,0.9866613300
31,37,0.9869089200
31,38,0.9871565100
31,39,0.9874041000
31,40,0.9876516900
31,41,0.9878992800
31,42,0.9881468700
31,43,0.9883944600
31,44,0.9886420500
31,45,0.9888896400
31,46,0.9891372300
31,47,0.9893848200
31,48,0.9896324100
31,49,0.9898800000
31,50,0.9901275900
31,51,0.9903751800
31,52,0.9906227700
31,53,0.9908703600
31,54,0.9911179500
31,55,0.9913655400
31,56,0.9916131300
31,57,0.9918607200
31,58,0.9921083100
31,59,0.9923559000
31,60,0.9926034900
31,61,0.9928510800
31,62,0.9930986700
31,63,0.9933462600
31,64,0.9935938500
31,65,0.9938414400
31,66,0.9940890300
31,67,0.9943366200
31,68,0.9945842100
31,69,0.2817726000
31,70,0.2820201900
31,71,0.2822677800
31,72,0.2825153700
31,73,0.2827629600
31,74,0.2830105500
31,75,0.2832581400
31,76,0.2835057300
31,77,0.2837533200
31,78,0.2840009100
31,79,0.9973077000
31,80,0.9975552900
31,81,0.9978028800
31,82,0.9980504700
31,83,0.9982980600
31,84,0.9985456500
31,85,0.9987932400
31,86,0.9990408300
31,87,0.9992884200
31,88,0.9995360100
31,89,0.9997836000
31,90,1.0000311900
31,91,1.0002787800
31,92,1.0005263700
31,93,1.0007739600
31,94,1.0010215500
31,95,1.0012691400
31,96,1.0015167300
31,97,1.0017643200
31,98,1.0020119100
31,99,1.0022595000
31,100,1.0025070900
32,0,1.0027546800
32,1,1.0030022700
32,2,1.0032498600
32,3,1.0034974500
32,4,1.0037450400
32,5,1.0039926300
32,6,1.0042402200
32,7,1.0044878100
32,8,1.0047354000
32,9,1.0049829900
32,10,1.0052305800
32,11,1.0054781700
32,12,1.0057257600
32,13,1.0059733500
32,14,1.0062209400
32,15,1.0064685300
32,16,1.0067161200
32,17,1.0069637100
32,18,1.0072113000
32,19,1.0074588900
32,20,1.0077064800
32,21,1.0079540700
32,22,1.0082016600
32,23,1.0084492500
32,24,1.0086968400
32,25,1.0089444300
32,26,1.0091920200
32,27,1.0094396100
32,28,1.0096872000
32,29,1.0099347900
32,30,1.0101823800
32,31,1.0104299700
32,32,1.0106775600
32,33,1.0109251500
32,34,1.0111727400
32,35,1.0114203300
32,36,1.0116679200
32,37,1.0119155100
32,38,1.0121631000
32,39,1.0124106900
32,40,1.0126582800
32,41,1.0129058700
32,42,1.0131534600
32,43,1.0134010500
32,44,1.0136486400
32,45,1.0138962300
32,46,1.0141438200
32,47,1.0143914100
32,48,1.0146390000
32,49,1.0148865900
32,50,1.0151341800
32,51,1.0153817700
32,52,1.0156293600
32,53,1.0158769500
32,54,1.0161245400
32,55,1.0163721300
32,56,1.0166197200
32,57,1.0168673100
32,58,1.0171149000
32,59,1.0173624900
32,60,1.0176100800
32,61,1.0178576700
32,62,1.0181052600
32,63,1.0183528500
32,64,1.0186004400
32,65,1.0188480300
32,66,1.0190956200
32,67,1.0193432100
32,68,0.2842485000
32,69,0.2844960900
32,70,0.2847436800
32,71,0.2849912700
32,72,0.2852388600
32,73,0.2854864500
32,74,0.2857340400
32,75,0.2859816300
32,76,0.2862292200
32,77,0.2864768100
32,78,1.0220667000
32,79,1.0223142900
32,80,1.0225618800
32,81,1.0228094700
32,82,1.0230570600
32,83,1.0233046500
32,84,1.0235522400
32,85,1.0237998300
32,86,1.0240474200
32,87,1.0242950100
32,88,1.0245426000
32,89,1.0247901900
32,90,1.0250377800
32,91,1.0252853700
32,92,1.0255329600
32,93,1.0257805500
32,94,1.0260281400
32,95,1.0262757300
32,96,1.0265233200
32,97,1.0267709100
32,98,1.0270185000
32,99,1.0272660900
32,100,1.0275136800
33,0,1.0277612700
33,1,1.0280088600
33,2,1.0282564500
33,3,1.0285040400
33,4,1.0287516300
33,5,1.0289992200
33,6,1.0292468100
33,7,1.0294944000
33,8,1.0297419900
33,9,1.0299895800
33,10,1.0302371700
33,11,1.0304847600
33,12,1.0307323500
33,13,1.0309799400
33,14,1.0312275300
33,15,1.0314751200
33,16,1.0317227100
33,17,1.0319703000
33,18,1.0322178900
33,19,1.0324654800
33,20,1.0327130700
33,21,1.0329606600
33,22,1.0332082500
33,23,1.0334558400
33,24,1.0337034300
33,25,1.0339510200
33,26,1.0341986100
33,27,1.0344462000
33,28,1.0346937900
33,29,1.0349413800
33,30,1.0351889700
33,31,1.0354365600
33,32,1.0356841500
33,33,1.0359317400
33,34,1.0361793300
33,35,1.0364269200
33,36,1.0366745100
33,37,1.0369221000
33,38,1.0371696900
33,39,1.0374172800
33,40,1.0376648700
33,41,1.0379124600
33,42,1.0381600500
33,43,1.0384076400
33,44,1.0386552300
33,45,1.0389028200
33,46,1.0391504100
33,47,1.0393980000
33,48,1.0396455900
33,49,1.0398931800
33,50,1.0401407700
33,51,1.0403883600
33,52,1.0406359500
33,53,1.0408835400
33,54,1.0411311300
33,55,1.0413787200
33,56,1.0416263100
33,57,1.0418739000
33,58,1.0421214900
33,59,1.0423690800
33,60,1.0426166700
33,61,1.0428642600
33,62,1.0431118500
33,63,1.0433594400
33,64,1.0436070300
33,65,1.0438546200
33,66,1.0441022100
33,67,0.2867244000
33,68,0.2869719900
33,69,0.2872195800
33,70,0.2874671700
33,71,0.2877147600
33,72,0.2879623500
33,73,0.2882099400
33,74,0.2884575300
33,75,0.2887051200
33,76,0.2889527100
33,77,1.0468257000
33,78,1.0470732900
33,79,1.0473208800
33,80,1.0475684700
33,81,1.0478160600
33,82,1.0480636500
33,83,1.0483112400
33,84,1.0485588300
33,85,1.0488064200
33,86,1.0490540100
33,87,1.0493016000
33,88,1.0495491900
33,89,1.0497967800
33,90,1.0500443700
33,91,1.0502919600
33,92,1.0505395500
33,93,1.0507871400
33,94,1.0510347300
33,95,1.0512823200
33,96,1.0515299100
33,97,1.0517775000
33,98,1.0520250900
33,99,1.0522726800
33,100,1.0525202700
34,0,1.0527678600
34,1,1.0530154500
34,2,1.0532630400
34,3,1.0535106300
34,4,1.0537582200
34,5,1.0540058100
34,6,1.0542534000
34,7,1.0545009900
34,8,1.0547485800
34,9,1.0549961700
34,10,1.0552437600
34,11,1.0554913500
34,12,1.0557389400
34,13,1.0559865300
34,14,1.0562341200
34,15,1.0564817100
34,16,1.0567293000
34,17,1.0569768900
34,18,1.0572244800
34,19,1.0574720700
34,20,1.0577196600
34,21,1.0579672500
34,22,1.0582148400
34,23,1.0584624300
34,24,1.0587100200
34,25,1.0589576100
34,26,1.0592052000
34,27,1.0594527900
34,28,1.0597003800
34,29,1.0599479700
34,30,1.0601955600
34,31,1.0604431500
34,32,1.0606907400
34,33,1.0609383300
34,34,1.0611859200
34,35,1.0614335100
34,36,1.0616811000
34,37,1.0619286900
34,38,1.0621762800
34,39,1.0624238700
34,40,1.0626714600
34,41,1.0629190500
34,42,1.0631666400
34,43,1.0634142300
34,44,1.0636618200
34,45,1.0639094100
34,46,1.0641570000
34,47,1.0644045900
34,48,1.0646521800
34,49,1.0648997700
34,50,1.0651473600
34,51,1.0653949500
34,52,1.0656425400
34,53,1.0658901300
34,54,1.0661377200
34,55,1.0663853100
34,56,1.0666329000
34,57,1.0668804900
34,58,1.0671280800
34,59,1.0673756700
34,60,1.0676232600
34,61,1.0678708500
34,62,1.0681184400
34,63,1.0683660300
34,64,1.0686136200
34,65,1.0688612100
34,66,0.2892003000
34,67,0.2894478900
34,68,0.2896954800
34,69,0.2899430700
34,70,0.2901906600
34,71,0.2904382500
34,72,0.2906858400
34,73,0.2909334300
34,74,0.2911810200
34,75,0.2914286100
34,76,1.0715847000
34,77,1.0718322900
34,78,1.0720798800
34,79,1.0723274700
34,80,1.0725750600
34,81,1.0728226500
34,82,1.0730702400
34,83,1.0733178300
34,84,1.0735654200
34,85,1.0738130100
34,86,1.0740606000
34,87,1.0743081900
34,88,1.0745557800
34,89,1.0748033700
34,90,1.0750509600
34,91,1.0752985500
34,92,1.0755461400
34,93,1.0757937300
34,94,1.0760413200
34,95,1.0762889100
34,96,1.0765365000
34,97,1.0767840900
34,98,1.0770316800
34,99,1.0772792700
34,100,1.0775268600
35,0,1.0777744500
35,1,1.0780220400
35,2,1.0782696300
35,3,1.0785172200
35,4,1.0787648100
35,5,1.0790124000
35,6,1.0792599900
35,7,1.0795075800
35,8,1.0797551700
35,9,1.0800027600
35,10,1.0802503500
35,11,1.0804979400
35,12,1.0807455300
35,13,1.0809931200
35,14,1.0812407100
35,15,1.0814883000
35,16,1.0817358900
35,17,1.0819834800
35,18,1.0822310700
35,19,1.0824786600
35,20,1.0827262500
35,21,1.0829738400
35,22,1.0832214300
35,23,1.0834690200
35,24,1.0837166100
35,25,1.0839642000
35,26,1.0842117900
35,27,1.0844593800
35,28,1.0847069700
35,29,1.0849545600
35,30,1.0852021500
35,31,1.0854497400
35,32,1.0856973300
35,33,1.0859449200
35,34,1.0861925100
35,35,1.0864401000
35,36,1.0866876900
35,37,1.0869352800
35,38,1.0871828700
35,39,1.0874304600
35,40,1.0876780500
35,41,1.0879256400
35,42,1.0881732300
35,43,1.0884208200
35,44,1.0886684100
35,45,1.0889160000
35,46,1.0891635900
35,47,1.0894111800
35,48,1.0896587700
35,49,1.0899063600
35,50,1.0901539500
35,51,1.0904015400
35,52,1.0906491300
35,53,1.0908967200
35,54,1.0911443100
35,55,1.0913919000
35,56,1.0916394900
35,57,1.0918870800
35,58,1.0921346700
35,59,1.0923822600
35,60,1.0926298500
35,61,1.0928774400
35,62,1.0931250300
35,63,1.0933726200
35,64,1.0936202100
35,65,0.2916762000
35,66,0.2919237900
35,67,0.2921713800
35,68,0.2924189700
35,69,0.2926665600
35,70,0.2929141500
35,71,0.2931617400
35,72,0.2934093300
35,73,0.2936569200
35,74,0.2939045100
35,75,1.0963437000
35,76,1.0965912900
35,77,1.0968388800
35,78,1.0970864700
35,79,1.0973340600
35,80,1.0975816500
35,81,1.0978292400
35,82,1.0980768300
35,83,1.0983244200
35,84,1.0985720100
35,85,1.0988196000
35,86,1.0990671900
35,87,1.0993147800
35,88,1.0995623700
35,89,1.0998099600
35,90,1.1000575500
35,91,1.1003051400
35,92,1.1005527300
35,93,1.1008003200
35,94,1.1010479100
35,95,1.1012955000
35,96,1.1015430900
35,97,1.1017906800
35,98,1.1020382700
35,99,1.1022858600
35,100,1.1025334500
36,0,1.1027810400
36,1,1.1030286300
36,2,1.1032762200
36,3,1.1035238100
36,4,1.1037714000
36,5,1.1040189900
36,6,1.1042665800
36,7,1.1045141700
36,8,1.1047617600
36,9,1.1050093500
36,10,1.1052569400
36,11,1.1055045300
36,12,1.1057521200
36,13,1.1059997100
36,14,1.1062473000
36,15,1.1064948900
36,16,1.1067424800
36,17,1.1069900700
36,18,1.1072376600
36,19,1.1074852500
36,20,1.1077328400
36,21,1.1079804300
36,22,1.1082280200
36,23,1.1084756100
36,24,1.1087232000
36,25,1.1089707900
36,26,1.1092183800
36,27,1.1094659700
36,28,1.1097135600
36,29,1.1099611500
36,30,1.1102087400
36,31,1.1104563300
36,32,1.1107039200
36,33,1.1109515100
36,34,1.1111991000
36,35,1.1114466900
36,36,1.1116942800
36,37,1.1119418700
36,38,1.1121894600
36,39,1.1124370500
36,40,1.1126846400
36,41,1.1129322300
36,42,1.1131798200
36,43,1.1134274100
36,44,1.1136750000
36,45,1.1139225900
36,46,1.1141701800
36,47,1.1144177700
36,48,1.1146653600
36,49,1.1149129500
36,50,1.1151605400
36,51,1.1154081300
36,52,1.1156557200
36,53,1.1159033100
36,54,1.1161509000
36,55,1.1163984900
36,56,1.1166460800
36,57,1.1168936700
36,58,1.1171412600
36,59,1.1173888500
36,60,1.1176364400
36,61,1.1178840300
36,62,1.1181316200
36,63,1.1183792100
36,64,0.2941521000
36,65,0.2943996900
36,66,0.2946472800
36,67,0.2948948700
36,68,0.2951424600
36,69,0.2953900500
36,70,0.2956376400
36,71,0.2958852300
36,72,0.2961328200
36,73,0.2963804100
36,74,1.1211027000
36,75,1.1213502900
36,76,1.1215978800
36,77,1.1218454700
36,78,1.1220930600
36,79,1.1223406500
36,80,1.1225882400
36,81,1.1228358300
36,82,1.1230834200
36,83,1.1233310100
36,84,1.1235786000
36,85,1.1238261900
36,86,1.1240737800
36,87,1.1243213700
36,88,1.1245689600
36,89,1.1248165500
36,90,1.1250641400
36,91,1.1253117300
36,92,1.1255593200
36,93,1.1258069100
36,94,1.1260545000
36,95,1.1263020900
36,96,1.1265496800
36,97,1.1267972700
36,98,1.1270448600
36,99,1.1272924500
36,100,1.1275400400
37,0,1.1277876300
37,1,1.1280352200
37,2,1.1282828100
37,3,1.1285304000
37,4,1.1287779900
37,5,1.1290255800
37,6,1.1292731700
37,7,1.1295207600
37,8,1.1297683500
37,9,1.1300159400
37,10,1.1302635300
37,11,1.1305111200
37,12,1.1307587100
37,13,1.1310063000
37,14,1.1312538900
37,15,1.1315014800
37,16,1.1317490700
37,17,1.1319966600
37,18,1.1322442500
37,19,1.1324918400
37,20,1.1327394300
37,21,1.1329870200
37,22,1.1332346100
37,23,1.1334822000
37,24,1.1337297900
37,25,1.1339773800
37,26,1.1342249700
37,27,1.1344725600
37,28,1.1347201500
37,29,1.1349677400
37,30,1.1352153300
37,31,1.1354629200
37,32,1.1357105100
37,33,1.1359581000
37,34,1.1362056900
37,35,1.1364532800
37,36,1.1367008700
37,37,1.1369484600
37,38,1.1371960500
37,39,1.1374436400
37,40,1.1376912300
37,41,1.1379388200
37,42,1.1381864100
37,43,1.1384340000
37,44,1.1386815900
37,45,1.1389291800
37,46,1.1391767700
37,47,1.1394243600
37,48,1.1396719500
37,49,1.1399195400
37,50,1.1401671300
37,51,1.1404147200
37,52,1.1406623100
37,53,1.1409099000
37,54,1.1411574900
37,55,1.1414050800
37,56,1.1416526700
37,57,1.1419002600
37,58,1.1421478500
37,59,1.1423954400
37,60,1.1426430300
37,61,1.1428906200
37,62,1.1431382100
37,63,0.2966280000
37,64,0.2968755900
37,65,0.2971231800
37,66,0.2973707700
37,67,0.2976183600
37,68,0.2978659500
37,69,0.2981135400
37,70,0.2983611300
37,71,0.2986087200
37,72,0.2988563100
37,73,1.1458617000
37,74,1.1461092900
37,75,1.1463568800
37,76,1.1466044700
37,77,1.1468520600
37,78,1.1470996500
