37,79,15.0198095999
37,80,15.0198095999
37,81,15.0198095999
37,82,15.0198095999
37,83,15.0198095999
37,84,15.0198095999
37,85,15.0198095999
37,86,15.0198095999
37,87,15.0198095999
37,88,15.0198095999
37,89,15.0198095999
37,90,15.0198095999
37,91,15.0198095999
37,92,15.0198095999
37,93,15.0198095999
37,94,15.0198095999
37,95,15.0198095999
37,96,15.0198095999
37,97,15.0198095999
37,98,15.0198095999
37,99,15.0198095999
37,100,15.0198095999
38,0,15.0198095999
38,1,15.0198095999
38,2,15.0198095999
38,3,15.0198095999
38,4,15.0198095999
38,5,15.0198095999
38,6,15.0198095999
38,7,15.0198095999
38,8,15.0198095999
38,9,15.0198095999
38,10,15.0198095999
38,11,15.0198095999
38,12,15.0198095999
38,13,15.0198095999
38,14,15.0198095999
38,15,15.0198095999
38,16,15.0198095999
38,17,15.0198095999
38,18,15.0198095999
38,19,15.0198095999
38,20,15.0198095999
38,21,15.0198095999
38,22,15.0198095999
38,23,15.0198095999
38,24,15.0198095999
38,25,15.0198095999
38,26,15.0198095999
38,27,15.0198095999
38,28,15.0198095999
38,29,15.0198095999
38,30,15.0198095999
38,31,15.0198095999
38,32,15.0198095999
38,33,15.0198095999
38,34,15.0198095999
38,35,15.0198095999
38,36,15.0198095999
38,37,15.0198095999
38,38,15.0198095999
38,39,15.0198095999
38,40,15.0198095999
38,41,15.0198095999
38,42,15.0198095999
38,43,15.0198095999
38,44,15.0198095999
38,45,15.0198095999
38,46,15.0198095999
38,47,15.0198095999
38,48,15.0198095999
38,49,15.0198095999
38,50,15.0198095999
38,51,15.0198095999
38,52,15.0198095999
38,53,15.0198095999
38,54,15.0198095999
38,55,15.0198095999
38,56,15.0198095999
38,57,15.0198095999
38,58,15.0198095999
38,59,15.0198095999
38,60,15.0198095999
38,61,15.0198095999
38,62,15.0906824599
38,63,15.0897078399
38,64,15.0846657099
38,65,15.0795410499
38,66,15.0702938599
38,67,15.0649491199
38,68,15.0514418499
38,69,15.0357220099
38,70,15.0218020899
38,71,15.0198095999
38,72,15.0198095999
38,73,15.0198095999
38,74,15.0198095999
38,75,15.0198095999
38,76,15.0198095999
38,77,15.0198095999
38,78,15.0198095999
38,79,15.0198095999
38,80,15.0198095999
38,81,15.0198095999
38,82,15.0198095999
38,83,15.0198095999
38,84,15.0198095999
38,85,15.0198095999
38,86,15.0198095999
38,87,15.0198095999
38,88,15.0198095999
38,89,15.0198095999
38,90,15.0198095999
38,91,15.0198095999
38,92,15.0198095999
38,93,15.0198095999
38,94,15.0198095999
38,95,15.0198095999
38,96,15.0198095999
38,97,15.0198095999
38,98,15.0198095999
38,99,15.0198095999
38,100,15.0198095999
39,0,15.0198095999
39,1,15.0198095999
39,2,15.0198095999
39,3,15.0198095999
39,4,15.0198095999
39,5,15.0198095999
39,6,15.0198095999
39,7,15.0198095999
39,8,15.0198095999
39,9,15.0198095999
39,10,15.0198095999
39,11,15.0198095999
39,12,15.0198095999
39,13,15.0198095999
39,14,15.0198095999
39,15,15.0198095999
39,16,15.0198095999
39,17,15.0198095999
39,18,15.0198095999
39,19,15.0198095999
39,20,15.0198095999
39,21,15.0198095999
39,22,15.0198095999
39,23,15.0198095999
39,24,15.0198095999
39,25,15.0198095999
39,26,15.0198095999
39,27,15.0198095999
39,28,15.0198095999
39,29,15.0198095999
39,30,15.0198095999
39,31,15.0198095999
39,32,15.0198095999
39,33,15.0198095999
39,34,15.0198095999
39,35,15.0198095999
39,36,15.0198095999
39,37,15.0198095999
39,38,15.0198095999
39,39,15.0198095999
39,40,15.0198095999
39,41,15.0198095999
39,42,15.0198095999
39,43,15.0198095999
39,44,15.0198095999
39,45,15.0198095999
39,46,15.0198095999
39,47,15.0198095999
39,48,15.0198095999
39,49,15.0198095999
39,50,15.0198095999
39,51,15.0198095999
39,52,15.0198095999
39,53,15.0198095999
39,54,15.0198095999
39,55,15.0198095999
39,56,15.0198095999
39,57,15.0198095999
39,58,15.0198095999
39,59,15.0198095999
39,60,15.0198095999
39,61,15.0198095999
39,62,15.0198095999
39,63,15.0198095999
39,64,15.0198095999
39,65,15.0198095999
39,66,15.0198095999
39,67,15.0198095999
39,68,15.0198095999
39,69,15.0198095999
39,70,15.0198095999
39,71,15.0198095999
39,72,15.0198095999
39,73,15.0198095999
39,74,15.0198095999
39,75,15.0198095999
39,76,15.0198095999
39,77,15.0198095999
39,78,15.0198095999
39,79,15.0198095999
39,80,15.0198095999
39,81,15.0198095999
39,82,15.0198095999
39,83,15.0198095999
39,84,15.0198095999
39,85,15.0198095999
39,86,15.0198095999
39,87,15.0198095999
39,88,15.0198095999
39,89,15.0198095999
39,90,15.0198095999
39,91,15.0198095999
39,92,15.0198095999
39,93,15.0198095999
39,94,15.0198095999
39,95,15.0198095999
39,96,15.0198095999
39,97,15.0198095999
39,98,15.0198095999
39,99,15.0198095999
39,100,15.0198095999
40,0,15.0198095999
40,1,15.0198095999
40,2,15.0198095999
40,3,15.0198095999
40,4,15.0198095999
40,5,15.0198095999
40,6,15.0198095999
40,7,15.0198095999
40,8,15.0198095999
40,9,15.0198095999
40,10,15.0198095999
40,11,15.0198095999
40,12,15.0198095999
40,13,15.0198095999
40,14,15.0198095999
40,15,15.0198095999
40,16,15.0198095999
40,17,15.0198095999
40,18,15.0198095999
40,19,15.0198095999
40,20,15.0198095999
40,21,15.0198095999
40,22,15.0198095999
40,23,15.0198095999
40,24,15.0198095999
40,25,15.0198095999
40,26,15.0198095999
40,27,15.0198095999
40,28,15.0198095999
40,29,15.0198095999
40,30,15.0198095999
40,31,15.0198095999
40,32,15.0198095999
40,33,15.0198095999
40,34,15.0198095999
40,35,15.0198095999
40,36,15.0198095999
40,37,15.0198095999
40,38,15.0198095999
40,39,15.0198095999
40,40,15.0198095999
40,41,15.0198095999
40,42,15.0198095999
40,43,15.0198095999
40,44,15.0198095999
40,45,15.0198095999
40,46,15.0198095999
40,47,15.0198095999
40,48,15.0198095999
40,49,15.0198095999
40,50,15.0198095999
40,51,15.0198095999
40,52,15.0198095999
40,53,15.0198095999
40,54,15.0198095999
40,55,15.0198095999
40,56,15.0198095999
40,57,15.0198095999
40,58,15.0198095999
40,59,15.0198095999
40,60,15.0198095999
40,61,15.0198095999
40,62,15.0198095999
40,63,15.0198095999
40,64,15.0198095999
40,65,15.0198095999
40,66,15.0198095999
40,67,15.0198095999
40,68,15.0198095999
40,69,15.0198095999
40,70,15.0198095999
40,71,15.0198095999
40,72,15.0198095999
40,73,15.0198095999
40,74,15.0198095999
40,75,15.0198095999
40,76,15.0198095999
40,77,15.0198095999
40,78,15.0198095999
40,79,15.0198095999
40,80,15.0198095999
40,81,15.0198095999
40,82,15.0198095999
40,83,15.0198095999
40,84,15.0198095999
40,85,15.0198095999
40,86,15.0198095999
40,87,15.0198095999
40,88,15.0198095999
40,89,15.0198095999
40,90,15.0198095999
40,91,15.0198095999
40,92,15.0198095999
40,93,15.0198095999
40,94,15.0198095999
40,95,15.0198095999
40,96,15.0198095999
40,97,15.0198095999
40,98,15.0198095999
40,99,15.0198095999
40,100,15.0198095999
41,0,15.0198095999
41,1,15.0198095999
41,2,15.0198095999
41,3,15.0198095999
41,4,15.0198095999
41,5,15.0198095999
41,6,15.0198095999
41,7,15.0198095999
41,8,15.0198095999
41,9,15.0198095999
41,10,15.0198095999
41,11,15.0198095999
41,12,15.0198095999
41,13,15.0198095999
41,14,15.0198095999
41,15,15.0198095999
41,16,15.0198095999
41,17,15.0198095999
41,18,15.0198095999
41,19,15.0198095999
41,20,15.0198095999
41,21,15.0198095999
41,22,15.0198095999
41,23,15.0198095999
41,24,15.0198095999
41,25,15.0198095999
41,26,15.0198095999
41,27,15.0198095999
41,28,15.0198095999
41,29,15.0198095999
41,30,15.0198095999
41,31,15.0198095999
41,32,15.0198095999
41,33,15.0198095999
41,34,15.0198095999
41,35,15.0198095999
41,36,15.0198095999
41,37,15.0198095999
41,38,15.0198095999
41,39,15.0198095999
41,40,15.0198095999
41,41,15.0198095999
41,42,15.0198095999
41,43,15.0198095999
41,44,15.0198095999
41,45,15.0198095999
41,46,15.0198095999
41,47,15.0198095999
41,48,15.0198095999
41,49,15.0198095999
41,50,15.0198095999
41,51,15.0198095999
41,52,15.0198095999
41,53,15.0198095999
41,54,15.0198095999
41,55,15.0198095999
41,56,15.0198095999
41,57,15.0198095999
41,58,15.0198095999
41,59,15.0198095999
41,60,15.0198095999
41,61,15.0198095999
41,62,15.0198095999
41,63,15.0198095999
41,64,15.0198095999
41,65,15.0198095999
41,66,15.0198095999
41,67,15.0198095999
41,68,15.0198095999
41,69,15.0198095999
41,70,15.0198095999
41,71,15.0198095999
41,72,15.0198095999
41,73,15.0198095999
41,74,15.0198095999
41,75,15.0198095999
41,76,15.0198095999
41,77,15.0198095999
41,78,15.0198095999
41,79,15.0198095999
41,80,15.0198095999
41,81,15.0198095999
41,82,15.0198095999
41,83,15.0198095999
41,84,15.0198095999
41,85,15.0198095999
41,86,15.0198095999
41,87,15.0198095999
41,88,15.0198095999
41,89,15.0198095999
41,90,15.0198095999
41,91,15.0198095999
41,92,15.0198095999
41,93,15.0198095999
41,94,15.0198095999
41,95,15.0198095999
41,96,15.0198095999
41,97,15.0198095999
41,98,15.0198095999
41,99,15.0198095999
41,100,15.0198095999
42,0,15.0198095999
42,1,15.0198095999
42,2,15.0198095999
42,3,15.0198095999
42,4,15.0198095999
42,5,15.0198095999
42,6,15.0198095999
42,7,15.0198095999
42,8,15.0198095999
42,9,15.0198095999
42,10,15.0198095999
42,11,15.0198095999
42,12,15.0198095999
42,13,15.0198095999
42,14,15.0198095999
42,15,15.0198095999
42,16,15.0198095999
42,17,15.0198095999
42,18,15.0198095999
42,19,15.0198095999
42,20,15.0198095999
42,21,15.0198095999
42,22,15.0198095999
42,23,15.0198095999
42,24,15.0198095999
42,25,15.0198095999
42,26,15.0198095999
42,27,15.0198095999
42,28,15.0198095999
42,29,15.0198095999
42,30,15.0198095999
42,31,15.0198095999
42,32,15.0198095999
42,33,15.0198095999
42,34,15.0198095999
42,35,15.0198095999
42,36,15.0198095999
42,37,15.0198095999
42,38,15.0198095999
42,39,15.0198095999
42,40,15.0198095999
42,41,15.0198095999
42,42,15.0198095999
42,43,15.0198095999
42,44,15.0198095999
42,45,15.0198095999
42,46,15.0198095999
42,47,15.0198095999
42,48,15.0198095999
42,49,15.0198095999
42,50,15.0198095999
42,51,15.0198095999
42,52,15.0198095999
42,53,15.0198095999
42,54,15.0198095999
42,55,15.0198095999
42,56,15.0198095999
42,57,15.0198095999
42,58,15.0198095999
42,59,15.0198095999
42,60,15.0198095999
42,61,15.0198095999
42,62,15.0198095999
42,63,15.0198095999
42,64,15.0198095999
42,65,15.0198095999
42,66,15.0198095999
42,67,15.0198095999
42,68,15.0198095999
42,69,15.0198095999
42,70,15.0198095999
42,71,15.0198095999
42,72,15.0198095999
42,73,15.0198095999
42,74,15.0198095999
42,75,15.0198095999
42,76,15.0198095999
42,77,15.0198095999
42,78,15.0198095999
42,79,15.0198095999
42,80,15.0198095999
42,81,15.0198095999
42,82,15.0198095999
42,83,15.0198095999
42,84,15.0198095999
42,85,15.0198095999
42,86,15.0198095999
42,87,15.0198095999
42,88,15.0198095999
42,89,15.0198095999
42,90,15.0198095999
42,91,15.0198095999
42,92,15.0198095999
42,93,15.0198095999
42,94,15.0198095999
42,95,15.0198095999
42,96,15.0198095999
42,97,15.0198095999
42,98,15.0198095999
42,99,15.0198095999
42,100,15.0198095999
43,0,15.0198095999
43,1,15.0198095999
43,2,15.0198095999
43,3,15.0198095999
43,4,15.0198095999
43,5,15.0198095999
43,6,15.0198095999
43,7,15.0198095999
43,8,15.0198095999
43,9,15.0198095999
43,10,15.0198095999
43,11,15.0198095999
43,12,15.0198095999
43,13,15.0198095999
43,14,15.0198095999
43,15,15.0198095999
43,16,15.0198095999
43,17,15.0198095999
43,18,15.0198095999
43,19,15.0198095999
43,20,15.0198095999
43,21,15.0198095999
43,22,15.0198095999
43,23,15.0198095999
43,24,15.0198095999
43,25,15.0198095999
43,26,15.0198095999
43,27,15.0198095999
43,28,15.0198095999
43,29,15.0198095999
43,30,15.0198095999
43,31,15.0198095999
43,32,15.0198095999
43,33,15.0198095999
43,34,15.0198095999
43,35,15.0198095999
43,36,15.0198095999
43,37,15.0198095999
43,38,15.0198095999
43,39,15.0198095999
43,40,15.0198095999
43,41,15.0198095999
43,42,15.0198095999
43,43,15.0198095999
43,44,15.0198095999
43,45,15.0198095999
43,46,15.0198095999
43,47,15.0198095999
43,48,15.0198095999
43,49,15.0198095999
43,50,15.0198095999
43,51,15.0198095999
43,52,15.0198095999
43,53,15.0198095999
43,54,15.0198095999
43,55,15.0198095999
43,56,15.0198095999
43,57,15.0198095999
43,58,15.0198095999
43,59,15.0198095999
43,60,15.0198095999
43,61,15.0198095999
43,62,15.0198095999
43,63,15.0198095999
43,64,15.0198095999
43,65,15.0198095999
43,66,15.0198095999
43,67,15.0198095999
43,68,15.0198095999
43,69,15.0198095999
43,70,15.0198095999
43,71,15.0198095999
43,72,15.0198095999
43,73,15.0198095999
43,74,15.0198095999
43,75,15.0198095999
43,76,15.0198095999
43,77,15.0198095999
43,78,15.0198095999
43,79,15.0198095999
43,80,15.0198095999
43,81,15.0198095999
43,82,15.0198095999
43,83,15.0198095999
43,84,15.0198095999
43,85,15.0198095999
43,86,15.0198095999
43,87,15.0198095999
43,88,15.0198095999
43,89,15.0198095999
43,90,15.0198095999
43,91,15.0198095999
43,92,15.0198095999
43,93,15.0198095999
43,94,15.0198095999
43,95,15.0198095999
43,96,15.0198095999
43,97,15.0198095999
43,98,15.0198095999
43,99,15.0198095999
43,100,15.0198095999
44,0,15.0198095999
44,1,15.0198095999
44,2,15.0198095999
44,3,15.0198095999
44,4,15.0198095999
44,5,15.0198095999
44,6,15.0198095999
44,7,15.0198095999
44,8,15.0198095999
44,9,15.0198095999
44,10,15.0198095999
44,11,15.0198095999
44,12,15.0198095999
44,13,15.0198095999
44,14,15.0198095999
44,15,15.0198095999
44,16,15.0198095999
44,17,15.0198095999
44,18,15.0198095999
44,19,15.0198095999
44,20,15.0198095999
44,21,15.0198095999
44,22,15.0198095999
44,23,15.0198095999
44,24,15.0198095999
44,25,15.0198095999
44,26,15.0198095999
44,27,15.0198095999
44,28,15.0198095999
44,29,15.0198095999
44,30,15.0198095999
44,31,15.0198095999
44,32,15.0198095999
44,33,15.0198095999
44,34,15.0198095999
44,35,15.0198095999
44,36,15.0198095999
44,37,15.0198095999
44,38,15.0198095999
44,39,15.0198095999
44,40,15.0198095999
44,41,15.0198095999
44,42,15.0198095999
44,43,15.0198095999
44,44,15.0198095999
44,45,15.0198095999
44,46,15.0198095999
44,47,15.0198095999
44,48,15.0198095999
44,49,15.0198095999
44,50,15.0198095999
44,51,15.0198095999
44,52,15.0198095999
44,53,15.0198095999
44,54,15.0198095999
44,55,15.0198095999
44,56,15.0198095999
44,57,15.0198095999
44,58,15.0198095999
44,59,15.0198095999
44,60,15.0198095999
44,61,15.0198095999
44,62,15.0198095999
44,63,15.0198095999
44,64,15.0198095999
44,65,15.0198095999
44,66,15.0198095999
44,67,15.0198095999
44,68,15.0198095999
44,69,15.0198095999
44,70,15.0198095999
44,71,15.0198095999
44,72,15.0198095999
44,73,15.0198095999
44,74,15.0198095999
44,75,15.0198095999
44,76,15.0198095999
44,77,15.0198095999
44,78,15.0198095999
44,79,15.0198095999
44,80,15.0198095999
44,81,15.0198095999
44,82,15.0198095999
44,83,15.0198095999
44,84,15.0198095999
44,85,15.0198095999
44,86,15.0198095999
44,87,15.0198095999
44,88,15.0198095999
44,89,15.0198095999
44,90,15.0198095999
44,91,15.0198095999
44,92,15.0198095999
44,93,15.0198095999
44,94,15.0198095999
44,95,15.0198095999
44,96,15.0198095999
44,97,15.0198095999
44,98,15.0198095999
44,99,15.0198095999
44,100,15.0198095999
45,0,15.0198095999
45,1,15.0198095999
45,2,15.0198095999
45,3,15.0198095999
45,4,15.0198095999
45,5,15.0198095999
45,6,15.0198095999
45,7,15.0198095999
45,8,15.0198095999
45,9,15.0198095999
45,10,15.0198095999
45,11,15.0198095999
45,12,15.0198095999
45,13,15.0198095999
45,14,15.0198095999
45,15,15.0198095999
45,16,15.0198095999
45,17,15.0198095999
45,18,15.0198095999
45,19,15.0198095999
45,20,15.0198095999
45,21,15.0198095999
45,22,15.0198095999
45,23,15.0198095999
45,24,15.0198095999
45,25,15.0198095999
45,26,15.0198095999
45,27,15.0198095999
45,28,15.0198095999
45,29,15.0198095999
45,30,15.0198095999
45,31,15.0198095999
45,32,15.0198095999
45,33,15.0198095999
45,34,15.0198095999
45,35,15.0198095999
45,36,15.0198095999
45,37,15.0198095999
45,38,15.0198095999
45,39,15.0198095999
45,40,15.0198095999
45,41,15.0198095999
45,42,15.0198095999
45,43,15.0198095999
45,44,15.0198095999
45,45,15.0198095999
45,46,15.0198095999
45,47,15.0198095999
45,48,15.0198095999
45,49,15.0198095999
45,50,15.0198095999
45,51,15.0198095999
45,52,15.0198095999
45,53,15.0198095999
45,54,15.0198095999
45,55,15.0198095999
45,56,15.0198095999
45,57,15.0198095999
45,58,15.0198095999
45,59,15.0198095999
45,60,15.0198095999
45,61,15.0198095999
45,62,15.0198095999
45,63,15.0198095999
45,64,15.0198095999
45,65,15.0198095999
45,66,15.0198095999
45,67,15.0198095999
45,68,15.0198095999
45,69,15.0198095999
45,70,15.0198095999
45,71,15.0198095999
45,72,15.0198095999
45,73,15.0198095999
45,74,15.0198095999
45,75,15.0198095999
45,76,15.0198095999
45,77,15.0198095999
45,78,15.0198095999
45,79,15.0198095999
45,80,15.0198095999
45,81,15.0198095999
45,82,15.0198095999
45,83,15.0198095999
45,84,15.0198095999
45,85,15.0198095999
45,86,15.0198095999
45,87,15.0198095999
45,88,15.0198095999
45,89,15.0198095999
45,90,15.0198095999
45,91,15.0198095999
45,92,15.0198095999
45,93,15.0198095999
45,94,15.0198095999
45,95,15.0198095999
45,96,15.0198095999
45,97,15.0198095999
45,98,15.0198095999
45,99,15.0198095999
45,100,15.0198095999
46,0,15.0198095999
46,1,15.0198095999
46,2,15.0198095999
46,3,15.0198095999
46,4,15.0198095999
46,5,15.0198095999
46,6,15.0198095999
46,7,15.0198095999
46,8,15.0198095999
46,9,15.0198095999
46,10,15.0198095999
46,11,15.0198095999
46,12,15.0198095999
46,13,15.0198095999
46,14,15.0198095999
46,15,15.0198095999
46,16,15.0198095999
46,17,15.0198095999
46,18,15.0198095999
46,19,15.0198095999
46,20,15.0198095999
46,21,15.0198095999
46,22,15.0198095999
46,23,15.0198095999
46,24,15.0198095999
46,25,15.0198095999
46,26,15.0198095999
46,27,15.0198095999
46,28,15.0198095999
46,29,15.0198095999
46,30,15.0198095999
46,31,15.0198095999
46,32,15.0198095999
46,33,15.0198095999
46,34,15.0198095999
46,35,15.0198095999
46,36,15.0198095999
46,37,15.0198095999
46,38,15.0198095999
46,39,15.0198095999
46,40,15.0198095999
46,41,15.0198095999
46,42,15.0198095999
46,43,15.0198095999
46,44,15.0198095999
46,45,15.0198095999
46,46,15.0198095999
46,47,15.0198095999
46,48,15.0198095999
46,49,15.0198095999
46,50,15.0198095999
46,51,15.0198095999
46,52,15.0198095999
46,53,15.0198095999
46,54,15.0198095999
46,55,15.0198095999
46,56,15.0198095999
46,57,15.0198095999
46,58,15.0198095999
46,59,15.0198095999
46,60,15.0198095999
46,61,15.0198095999
46,62,15.0198095999
46,63,15.0198095999
46,64,15.0198095999
46,65,15.0198095999
46,66,15.0198095999
46,67,15.0198095999
46,68,15.0198095999
46,69,15.0198095999
46,70,15.0198095999
46,71,15.0198095999
46,72,15.0198095999
46,73,15.0198095999
46,74,15.0198095999
46,75,15.0198095999
46,76,15.0198095999
46,77,15.0198095999
46,78,15.0198095999
46,79,15.0198095999
46,80,15.0198095999
46,81,15.0198095999
46,82,15.0198095999
46,83,15.0198095999
46,84,15.0198095999
46,85,15.0198095999
46,86,15.0198095999
46,87,15.0198095999
46,88,15.0198095999
46,89,15.0198095999
46,90,15.0198095999
46,91,15.0198095999
46,92,15.0198095999
46,93,15.0198095999
46,94,15.0198095999
46,95,15.0198095999
46,96,15.0198095999
46,97,15.0198095999
46,98,15.0198095999
46,99,15.0198095999
46,100,15.0198095999
47,0,15.0198095999
47,1,15.0198095999
47,2,15.0198095999
47,3,15.0198095999
47,4,15.0198095999
47,5,15.0198095999
47,6,15.0198095999
47,7,15.0198095999
47,8,15.0198095999
47,9,15.0198095999
47,10,15.0198095999
47,11,15.0198095999
47,12,15.0198095999
47,13,15.0198095999
47,14,15.0198095999
47,15,15.0198095999
47,16,15.0198095999
47,17,15.0198095999
47,18,15.0198095999
47,19,15.0198095999
47,20,15.0198095999
47,21,15.0198095999
47,22,15.0198095999
47,23,15.0198095999
47,24,15.0198095999
47,25,15.0198095999
47,26,15.0198095999
47,27,15.0198095999
47,28,15.0198095999
47,29,15.0198095999
47,30,15.0198095999
47,31,15.0198095999
47,32,15.0198095999
47,33,15.0198095999
47,34,15.0198095999
47,35,15.0198095999
47,36,15.0198095999
47,37,15.0198095999
47,38,15.0198095999
47,39,15.0198095999
47,40,15.0198095999
47,41,15.0198095999
47,42,15.0198095999
47,43,15.0198095999
47,44,15.0198095999
47,45,15.0198095999
47,46,15.0198095999
47,47,15.0198095999
47,48,15.0198095999
47,49,15.0198095999
47,50,15.0198095999
47,51,15.0198095999
47,52,15.0198095999
47,53,15.0198095999
47,54,15.0198095999
47,55,15.0198095999
47,56,15.0198095999
47,57,15.0198095999
47,58,15.0198095999
47,59,15.0198095999
47,60,15.0198095999
47,61,15.0198095999
47,62,15.0198095999
47,63,15.0198095999
47,64,15.0198095999
47,65,15.0198095999
47,66,15.0198095999
47,67,15.0198095999
47,68,15.0198095999
47,69,15.0198095999
47,70,15.0198095999
47,71,15.0198095999
47,72,15.0198095999
47,73,15.0198095999
47,74,15.0198095999
47,75,15.0198095999
47,76,15.0198095999
47,77,15.0198095999
47,78,15.0198095999
47,79,15.0198095999
47,80,15.0198095999
47,81,15.0198095999
47,82,15.0198095999
47,83,15.0198095999
47,84,15.0198095999
47,85,15.0198095999
47,86,15.0198095999
47,87,15.0198095999
47,88,15.0198095999
47,89,15.0198095999
47,90,15.0198095999
47,91,15.0198095999
47,92,15.0198095999
47,93,15.0198095999
47,94,15.0198095999
47,95,15.0198095999
47,96,15.0198095999
47,97,15.0198095999
47,98,15.0198095999
47,99,15.0198095999
47,100,15.0198095999
48,0,15.0198095999
48,1,15.0198095999
48,2,15.0198095999
48,3,15.0198095999
48,4,15.0198095999
48,5,15.0198095999
48,6,15.0198095999
48,7,15.0198095999
48,8,15.0198095999
48,9,15.0198095999
48,10,15.0198095999
48,11,15.0198095999
48,12,15.0198095999
48,13,15.0198095999
48,14,15.0198095999
48,15,15.0198095999
48,16,15.0198095999
48,17,15.0198095999
48,18,15.0198095999
48,19,15.0198095999
48,20,15.0198095999
48,21,15.0198095999
48,22,15.0198095999
48,23,15.0198095999
48,24,15.0198095999
48,25,15.0198095999
48,26,15.0198095999
48,27,15.0198095999
48,28,15.0198095999
48,29,15.0198095999
48,30,15.0198095999
48,31,15.0198095999
48,32,15.0198095999
48,33,15.0198095999
48,34,15.0198095999
48,35,15.0198095999
48,36,15.0198095999
48,37,15.0198095999
48,38,15.0198095999
48,39,15.0198095999
48,40,15.0198095999
48,41,15.0198095999
48,42,15.0198095999
48,43,15.0198095999
48,44,15.0198095999
48,45,15.0198095999
48,46,15.0198095999
48,47,15.0198095999
48,48,15.0198095999
48,49,15.0198095999
48,50,15.0198095999
48,51,15.0198095999
48,52,15.0198095999
48,53,15.0198095999
48,54,15.0198095999
48,55,15.0198095999
48,56,15.0198095999
48,57,15.0198095999
48,58,15.0198095999
48,59,15.0198095999
48,60,15.0198095999
48,61,15.0198095999
48,62,15.0198095999
48,63,15.0198095999
48,64,15.0198095999
48,65,15.0198095999
48,66,15.0198095999
48,67,15.0198095999
48,68,15.0198095999
48,69,15.0198095999
48,70,15.0198095999
48,71,15.0198095999
48,72,15.0198095999
48,73,15.0198095999
48,74,15.0198095999
48,75,15.0198095999
48,76,15.0198095999
48,77,15.0198095999
48,78,15.0198095999
48,79,15.0198095999
48,80,15.0198095999
48,81,15.0198095999
48,82,15.0198095999
48,83,15.0198095999
48,84,15.0198095999
48,85,15.0198095999
48,86,15.0198095999
48,87,15.0198095999
48,88,15.0198095999
48,89,15.0198095999
48,90,15.0198095999
48,91,15.0198095999
48,92,15.0198095999
48,93,15.0198095999
48,94,15.0198095999
48,95,15.0198095999
48,96,15.0198095999
48,97,15.0198095999
48,98,15.0198095999
48,99,15.0198095999
48,100,15.0198095999
49,0,15.0198095999
49,1,15.0198095999
49,2,15.0198095999
49,3,15.0198095999
49,4,15.0198095999
49,5,15.0198095999
49,6,15.0198095999
49,7,15.0198095999
49,8,15.0198095999
49,9,15.0198095999
49,10,15.0198095999
49,11,15.0198095999
49,12,15.0198095999
49,13,15.0198095999
49,14,15.0198095999
49,15,15.0198095999
49,16,15.0198095999
49,17,15.0198095999
49,18,15.0198095999
49,19,15.0198095999
49,20,15.0198095999
49,21,15.0198095999
49,22,15.0198095999
49,23,15.0198095999
49,24,15.0198095999
49,25,15.0198095999
49,26,15.0198095999
49,27,15.0198095999
49,28,15.0198095999
49,29,15.0198095999
49,30,15.0198095999
49,31,15.0198095999
49,32,15.0198095999
49,33,15.0198095999
49,34,15.0198095999
49,35,15.0198095999
49,36,15.0198095999
49,37,15.0198095999
49,38,15.0198095999
49,39,15.0198095999
49,40,15.0198095999
49,41,15.0198095999
49,42,15.0198095999
49,43,15.0198095999
49,44,15.0198095999
49,45,15.0198095999
49,46,15.0198095999
49,47,15.0198095999
49,48,15.0198095999
49,49,15.0198095999
49,50,15.0198095999
